   0.0000000e+00   8.4873400e-08   8.5326622e-08   8.5759400e-08   8.6259675e-08   8.6698004e-08   8.7219954e-08   8.7699727e-08   8.8200603e-08   8.8701950e-08   8.9177397e-08   8.9584328e-08   9.0140505e-08   9.0595113e-08   9.1082386e-08   9.1564350e-08   9.1988405e-08   9.2542286e-08   9.3003479e-08   9.3445968e-08   9.3889411e-08   9.4360604e-08   9.4843649e-08   9.5284545e-08   9.5762572e-08   9.6224980e-08   9.6678161e-08   9.6089079e-08   9.5639105e-08   9.5306167e-08   9.4912917e-08   9.4582123e-08   9.4287257e-08   9.4042063e-08   9.3866162e-08   9.3675631e-08   9.3457747e-08   9.3254229e-08   9.3185420e-08   9.3044311e-08   9.2893950e-08   9.2831421e-08   9.2752050e-08   9.2666635e-08   9.2603878e-08   9.2584004e-08   9.2468647e-08   9.2429572e-08   9.2333017e-08   9.2273127e-08   9.2240602e-08   9.2212152e-08   9.2177967e-08   9.2190164e-08   9.2139400e-08   9.2082239e-08   9.2090888e-08   9.2101875e-08   9.2062058e-08   9.2031258e-08   9.2018309e-08   9.1961297e-08   9.1959066e-08   9.1915620e-08   9.1914001e-08   9.1931718e-08   9.1828878e-08   9.1829423e-08   9.1824288e-08   9.1767686e-08   9.1770472e-08   9.1730355e-08   9.1715606e-08   9.1696349e-08   9.1666182e-08   9.1630746e-08   9.1605147e-08   9.1597435e-08   9.1597412e-08   9.1591802e-08   9.1579963e-08   9.1542846e-08   9.1523905e-08   9.1493663e-08   9.1493855e-08   9.1490387e-08   9.1426534e-08   9.1440299e-08   9.1408991e-08   9.1404862e-08   9.1415273e-08   9.1357574e-08   9.1380154e-08   9.1372141e-08   9.1363746e-08   9.1349065e-08   9.1342940e-08   9.1347795e-08   9.1347142e-08   9.1344012e-08   9.1373523e-08   9.1336194e-08   9.1339823e-08   9.1340729e-08   9.1327721e-08   9.1326374e-08   9.1338000e-08   9.1350236e-08   9.1355212e-08   9.1325638e-08   9.1377572e-08   9.1364075e-08   9.1361401e-08   9.1396702e-08   9.1380013e-08   9.1437475e-08   9.1440613e-08   9.1434249e-08   9.1457556e-08   9.1473630e-08   9.1504817e-08   9.1516090e-08   9.1516024e-08   9.1515470e-08   9.1523010e-08   9.1548134e-08   9.1578569e-08   9.1608280e-08   9.1622863e-08   9.1637195e-08   9.1672996e-08   9.1669854e-08   9.1723931e-08   9.1725327e-08   9.1724605e-08   9.1824161e-08   9.1804575e-08   9.1806269e-08   9.1847181e-08   9.1848116e-08   9.1905555e-08   9.1917604e-08   9.1947067e-08   9.1986570e-08   9.1968783e-08   9.1960170e-08   9.2017324e-08   9.2068881e-08   9.2057867e-08   9.2094341e-08   9.2124767e-08   9.2175324e-08   9.2238794e-08   9.2339737e-08   9.2383763e-08   9.2504811e-08   9.2520168e-08   9.2589991e-08   9.2683432e-08   9.2771886e-08   9.2843916e-08   9.3030089e-08   9.3185359e-08   9.3270046e-08   9.3491369e-08   9.3715252e-08   9.3927825e-08   9.4127218e-08   9.4437878e-08   9.4766815e-08   9.5137379e-08   9.5572825e-08   9.5937054e-08   9.6444922e-08   9.6079839e-08   9.5623272e-08   9.5159295e-08   9.4676153e-08   9.4234024e-08   9.3745962e-08   9.3273888e-08   9.2825540e-08   9.2382537e-08   9.1916564e-08   9.1362548e-08   9.0936113e-08   9.0449639e-08   8.9962773e-08   8.9506210e-08   8.8945818e-08   8.8537222e-08   8.8062903e-08   8.7560203e-08   8.7055580e-08   8.6574761e-08   8.6051923e-08   8.5615629e-08   8.5114790e-08   8.4681608e-08   8.4228143e-08
   0.0000000e+00   8.4904558e-08   8.5512990e-08   8.5589703e-08   8.6113084e-08   8.6607712e-08   8.7279254e-08   8.7646857e-08   8.8038699e-08   8.8935648e-08   8.9564871e-08   8.9570373e-08   9.0512089e-08   9.0682921e-08   9.1320397e-08   9.1759395e-08   9.1687313e-08   9.2606746e-08   9.2788068e-08   9.3064002e-08   9.3582922e-08   9.4256210e-08   9.5078302e-08   9.5432319e-08   9.6140692e-08   9.6494398e-08   9.6976303e-08   9.6008176e-08   9.5321236e-08   9.5839732e-08   9.4993492e-08   9.4562799e-08   9.4464998e-08   9.4304725e-08   9.4819942e-08   9.4256083e-08   9.3814032e-08   9.3183543e-08   9.3442288e-08   9.3624612e-08   9.2920023e-08   9.2945413e-08   9.3260497e-08   9.3079867e-08   9.2957094e-08   9.3398775e-08   9.2711723e-08   9.3128408e-08   9.2107500e-08   9.2515467e-08   9.2742765e-08   9.1598643e-08   9.2266533e-08   9.2703702e-08   9.2415586e-08   9.2105302e-08   9.2103316e-08   9.2374915e-08   9.2565087e-08   9.2537678e-08   9.2507079e-08   9.1416556e-08   9.2258541e-08   9.1846355e-08   9.2056615e-08   9.2681840e-08   9.1679970e-08   9.1819176e-08   9.2254332e-08   9.1240950e-08   9.1580704e-08   9.1221480e-08   9.1029444e-08   9.1323801e-08   9.1299561e-08   9.0795097e-08   9.0690822e-08   9.1203480e-08   9.1810390e-08   9.1848072e-08   9.1149137e-08   9.1502890e-08   9.1416723e-08   9.1000404e-08   9.1438637e-08   9.1164010e-08   9.1067440e-08   9.0610819e-08   9.0662609e-08   9.0915178e-08   9.0855363e-08   9.0619715e-08   9.1421372e-08   9.0780203e-08   9.0943989e-08   9.0722976e-08   9.1375277e-08   9.1262359e-08   9.1152487e-08   9.1676758e-08   9.2372507e-08   9.1623558e-08   9.1143995e-08   9.1300622e-08   9.1362223e-08   9.0654698e-08   9.0872571e-08   9.0803725e-08   9.1441903e-08   9.0582480e-08   9.0823086e-08   9.0880356e-08   9.0568684e-08   9.0613075e-08   9.1066874e-08   9.1102200e-08   9.1431576e-08   9.0930876e-08   9.1360203e-08   9.1444061e-08   9.1026223e-08   9.1783862e-08   9.1680777e-08   9.1134139e-08   9.0594196e-08   9.0760090e-08   9.1196168e-08   9.1283729e-08   9.0919610e-08   9.1176731e-08   9.1464802e-08   9.1191966e-08   9.2203034e-08   9.1694621e-08   9.1625218e-08   9.2552416e-08   9.1924630e-08   9.1787224e-08   9.2122637e-08   9.1278641e-08   9.2445253e-08   9.2475171e-08   9.2423092e-08   9.2231849e-08   9.2006116e-08   9.2008729e-08   9.2237183e-08   9.2525685e-08   9.2089285e-08   9.1508750e-08   9.2655441e-08   9.2470618e-08   9.2066331e-08   9.3002053e-08   9.2589341e-08   9.3281073e-08   9.2812627e-08   9.2942009e-08   9.3130203e-08   9.2823735e-08   9.2904256e-08   9.3662427e-08   9.3493881e-08   9.3250546e-08   9.3898266e-08   9.4230627e-08   9.4815983e-08   9.4427507e-08   9.4661507e-08   9.4791865e-08   9.5153867e-08   9.6146742e-08   9.5657796e-08   9.6293254e-08   9.6433145e-08   9.5948308e-08   9.5481656e-08   9.4880308e-08   9.4412157e-08   9.3698676e-08   9.2910157e-08   9.2501370e-08   9.2109202e-08   9.2039464e-08   9.1002894e-08   9.1072375e-08   9.0746899e-08   8.9991230e-08   8.9818261e-08   8.8991807e-08   8.8984796e-08   8.8236437e-08   8.7338007e-08   8.7063341e-08   8.6694791e-08   8.6022445e-08   8.5408215e-08   8.4884216e-08   8.4807061e-08   8.4198364e-08
   0.0000000e+00   8.3424043e-08   8.3635259e-08   8.4921075e-08   8.5260352e-08   8.5699786e-08   8.5782361e-08   8.6466934e-08   8.7112038e-08   8.6741612e-08   8.6899792e-08   8.8406352e-08   8.7903880e-08   8.9012070e-08   8.9180622e-08   8.9734690e-08   9.1325680e-08   9.0827094e-08   9.1911463e-08   9.2775469e-08   9.3168245e-08   9.3227851e-08   9.2925463e-08   9.3608277e-08   9.3569755e-08   9.4196654e-08   9.4580408e-08   9.5058471e-08   9.5104207e-08   9.2856618e-08   9.3592321e-08   9.3535281e-08   9.2930292e-08   9.2533871e-08   9.0830653e-08   9.1377881e-08   9.1809561e-08   9.2686276e-08   9.1696660e-08   9.1000107e-08   9.2128886e-08   9.1765700e-08   9.0881332e-08   9.1009257e-08   9.1043578e-08   8.9948877e-08   9.1224129e-08   9.0210380e-08   9.2183353e-08   9.1254236e-08   9.0696603e-08   9.2874494e-08   9.1463237e-08   9.0449654e-08   9.0958224e-08   9.1532571e-08   9.1431321e-08   9.0779104e-08   9.0365059e-08   9.0370400e-08   9.0357881e-08   9.2536169e-08   9.0771975e-08   9.1542069e-08   9.1063818e-08   8.9712311e-08   9.1733219e-08   9.1393435e-08   9.0447420e-08   9.2454598e-08   9.1686996e-08   9.2370898e-08   9.2688769e-08   9.2060709e-08   9.2050303e-08   9.3016929e-08   9.3185273e-08   9.2088702e-08   9.0805543e-08   9.0675065e-08   9.2002443e-08   9.1253168e-08   9.1376642e-08   9.2176364e-08   9.1245090e-08   9.1735932e-08   9.1934908e-08   9.2775567e-08   9.2642787e-08   9.2093011e-08   9.2159454e-08   9.2642978e-08   9.0971635e-08   9.2239942e-08   9.1885172e-08   9.2301440e-08   9.0967152e-08   9.1185822e-08   9.1392248e-08   9.0323142e-08   8.8884723e-08   9.0422236e-08   9.1386512e-08   9.1071584e-08   9.0948406e-08   9.2385715e-08   9.1966450e-08   9.2110289e-08   9.0838729e-08   9.2618060e-08   9.2112936e-08   9.2042580e-08   9.2703146e-08   9.2622602e-08   9.1778671e-08   9.1694735e-08   9.1081277e-08   9.2130186e-08   9.1294404e-08   9.1167225e-08   9.2037634e-08   9.0580870e-08   9.0835345e-08   9.1986495e-08   9.3121791e-08   9.2819093e-08   9.1982801e-08   9.1856067e-08   9.2617572e-08   9.2159717e-08   9.1612472e-08   9.2237195e-08   9.0226656e-08   9.1314377e-08   9.1506833e-08   8.9631104e-08   9.0981414e-08   9.1307823e-08   9.0688348e-08   9.2451873e-08   9.0117190e-08   9.0127727e-08   9.0280657e-08   9.0694930e-08   9.1270482e-08   9.1370896e-08   9.0963133e-08   9.0456207e-08   9.1471830e-08   9.2713618e-08   9.0536846e-08   9.1014050e-08   9.1945210e-08   9.0154562e-08   9.1173344e-08   8.9903800e-08   9.1095797e-08   9.1069402e-08   9.0950349e-08   9.1844629e-08   9.2026530e-08   9.0823898e-08   9.1532169e-08   9.2535074e-08   9.1673409e-08   9.1560256e-08   9.1035507e-08   9.2559408e-08   9.2896008e-08   9.3530855e-08   9.3830855e-08   9.2924476e-08   9.5332862e-08   9.5554296e-08   9.3875570e-08   9.3487706e-08   9.3074864e-08   9.2891331e-08   9.2425473e-08   9.2503416e-08   9.2663527e-08   9.2044089e-08   9.1402411e-08   9.0089345e-08   9.0812712e-08   8.9219772e-08   8.8434459e-08   8.8493902e-08   8.7384111e-08   8.7653262e-08   8.6144739e-08   8.6218065e-08   8.6587383e-08   8.5707061e-08   8.5021254e-08   8.4937632e-08   8.4732829e-08   8.4393090e-08   8.3106942e-08   8.2895528e-08
   0.0000000e+00   8.5058175e-08   8.5916081e-08   8.5148356e-08   8.5836396e-08   8.6337615e-08   8.7450628e-08   8.7617918e-08   8.7868535e-08   8.9640003e-08   9.0590552e-08   8.9505393e-08   9.1503983e-08   9.1026205e-08   9.1984981e-08   9.2354495e-08   9.1121621e-08   9.3090400e-08   9.2651894e-08   9.2510314e-08   9.3083765e-08   9.4170311e-08   9.5777970e-08   9.5893020e-08   9.7118229e-08   9.7308091e-08   9.7860472e-08   9.5903038e-08   9.4784780e-08   9.7270004e-08   9.5348761e-08   9.4691276e-08   9.4946311e-08   9.4974453e-08   9.7048018e-08   9.5777134e-08   9.4716987e-08   9.3035891e-08   9.4234504e-08   9.4995908e-08   9.3035438e-08   9.3378022e-08   9.4515283e-08   9.4138204e-08   9.3933219e-08   9.5461064e-08   9.3401038e-08   9.4803933e-08   9.1728944e-08   9.3018468e-08   9.3780962e-08   9.0439708e-08   9.2494204e-08   9.3962775e-08   9.3125036e-08   9.2193190e-08   9.2306020e-08   9.3245180e-08   9.3817456e-08   9.3760771e-08   9.3734942e-08   9.0417357e-08   9.3025272e-08   9.1805971e-08   9.2496404e-08   9.4492600e-08   9.1377043e-08   9.1859244e-08   9.3238009e-08   9.0167060e-08   9.1278930e-08   9.0200342e-08   8.9678324e-08   9.0584508e-08   9.0543840e-08   8.9041020e-08   8.8745726e-08   9.0348668e-08   9.2239596e-08   9.2403321e-08   9.0366427e-08   9.1435469e-08   9.1208624e-08   8.9964836e-08   9.1334883e-08   9.0566369e-08   9.0211670e-08   8.8927219e-08   8.9082708e-08   8.9881258e-08   8.9764656e-08   8.8991858e-08   9.1485697e-08   8.9568797e-08   9.0079408e-08   8.9428279e-08   9.1408988e-08   9.1081916e-08   9.0764866e-08   9.2355121e-08   9.4516502e-08   9.2195209e-08   9.0754601e-08   9.1226791e-08   9.1399123e-08   8.9252873e-08   8.9900691e-08   8.9699142e-08   9.1613151e-08   8.8946707e-08   8.9740329e-08   8.9855100e-08   8.8879982e-08   8.9037329e-08   9.0319180e-08   9.0491305e-08   9.1436526e-08   8.9880291e-08   9.1166320e-08   9.1391563e-08   9.0131438e-08   9.2355547e-08   9.1996794e-08   9.0297261e-08   8.8627763e-08   8.9118236e-08   9.0417336e-08   9.0657690e-08   8.9543603e-08   9.0269952e-08   9.1136364e-08   9.0233608e-08   9.3302894e-08   9.1705337e-08   9.1439748e-08   9.4332047e-08   9.2332386e-08   9.1866366e-08   9.2855561e-08   9.0244737e-08   9.3794847e-08   9.3820774e-08   9.3638096e-08   9.3063860e-08   9.2240589e-08   9.2128883e-08   9.2811936e-08   9.3648776e-08   9.2179650e-08   9.0383726e-08   9.3727875e-08   9.3104675e-08   9.1819707e-08   9.4630838e-08   9.3231050e-08   9.5294890e-08   9.3638320e-08   9.3848059e-08   9.4230765e-08   9.3100093e-08   9.3052944e-08   9.5173451e-08   9.4426553e-08   9.3244030e-08   9.4942982e-08   9.5579342e-08   9.6868585e-08   9.5121616e-08   9.5286066e-08   9.5063574e-08   9.5444229e-08   9.7719477e-08   9.5128248e-08   9.5977812e-08   9.7424411e-08   9.6869795e-08   9.6351211e-08   9.5450091e-08   9.5002561e-08   9.3723073e-08   9.2300532e-08   9.2059111e-08   9.1861437e-08   9.2635594e-08   9.0324576e-08   9.1554420e-08   9.1525320e-08   9.0220568e-08   9.0695856e-08   8.9041802e-08   9.0125752e-08   8.8825479e-08   8.7052286e-08   8.7150493e-08   8.6982444e-08   8.5868787e-08   8.5015155e-08   8.4326395e-08   8.5093605e-08   8.4235390e-08
   0.0000000e+00   8.2001722e-08   8.1968606e-08   8.4102597e-08   8.4285061e-08   8.4721660e-08   8.4369937e-08   8.5260132e-08   8.6052167e-08   8.4812886e-08   8.4654225e-08   8.7249976e-08   8.5699102e-08   8.7457919e-08   8.7308459e-08   8.7935193e-08   9.0687007e-08   8.9147429e-08   9.0852792e-08   9.2135244e-08   9.2473804e-08   9.2122115e-08   9.1038127e-08   9.1960479e-08   9.1407404e-08   9.2200726e-08   9.2515511e-08   9.4050034e-08   9.4591072e-08   9.0436810e-08   9.2294066e-08   9.2508682e-08   9.1591043e-08   9.1043136e-08   8.7818098e-08   8.9103835e-08   9.0178348e-08   9.2127662e-08   9.0227133e-08   8.8972204e-08   9.1374409e-08   9.0715323e-08   8.9026771e-08   8.9367503e-08   8.9500003e-08   8.7336150e-08   8.9993475e-08   8.8007550e-08   9.2042499e-08   9.0241939e-08   8.9159566e-08   9.3545032e-08   9.0755807e-08   8.8722872e-08   8.9787935e-08   9.0989496e-08   9.0783195e-08   8.9472996e-08   8.8681769e-08   8.8721846e-08   8.8711148e-08   9.3118956e-08   8.9595460e-08   9.1176536e-08   9.0223629e-08   8.7508465e-08   9.1641647e-08   9.0963866e-08   8.9079177e-08   9.3144948e-08   9.1610458e-08   9.3015424e-08   9.3666800e-08   9.2429307e-08   9.2437580e-08   9.4404087e-08   9.4765132e-08   9.2581411e-08   9.0017584e-08   8.9763637e-08   9.2431625e-08   9.0967679e-08   9.1233322e-08   9.2861018e-08   9.1000238e-08   9.1987182e-08   9.2441924e-08   9.4113664e-08   9.3877091e-08   9.2782810e-08   9.2908353e-08   9.3926476e-08   9.0566001e-08   9.3110365e-08   9.2409273e-08   9.3255875e-08   9.0593752e-08   9.1027034e-08   9.1440964e-08   8.9306215e-08   8.6404643e-08   8.9511644e-08   9.1436833e-08   9.0806205e-08   9.0571441e-08   9.3446543e-08   9.2597004e-08   9.2873547e-08   9.0325716e-08   9.3908680e-08   9.2852919e-08   9.2722625e-08   9.4044828e-08   9.3851926e-08   9.2176567e-08   9.1957878e-08   9.0726458e-08   9.2828280e-08   9.1135013e-08   9.0864814e-08   9.2576577e-08   8.9650739e-08   9.0157996e-08   9.2458721e-08   9.4720607e-08   9.4091668e-08   9.2390524e-08   9.2108744e-08   9.3617518e-08   9.2686888e-08   9.1559293e-08   9.2808655e-08   8.8738697e-08   9.0910309e-08   9.1293858e-08   8.7454117e-08   9.0168776e-08   9.0818138e-08   8.9540671e-08   9.3064145e-08   8.8343304e-08   8.8350955e-08   8.8628639e-08   8.9420665e-08   9.0583064e-08   9.0787638e-08   8.9919150e-08   8.8856573e-08   9.0892398e-08   9.3340436e-08   8.8955210e-08   8.9860430e-08   9.1661532e-08   8.7986889e-08   8.9977986e-08   8.7326444e-08   8.9687379e-08   8.9563655e-08   8.9232634e-08   9.0931918e-08   9.1218837e-08   8.8635696e-08   8.9899998e-08   9.1811337e-08   8.9874441e-08   8.9428149e-08   8.8165343e-08   9.1008102e-08   9.1374688e-08   9.2318222e-08   9.2550260e-08   9.0309589e-08   9.4749816e-08   9.4685631e-08   9.1704015e-08   9.1384388e-08   9.1021022e-08   9.1134820e-08   9.0647901e-08   9.1287718e-08   9.2080029e-08   9.1292733e-08   9.0455779e-08   8.8297466e-08   9.0287085e-08   8.7533751e-08   8.6448684e-08   8.7054091e-08   8.5294026e-08   8.6382099e-08   8.3784085e-08   8.4405016e-08   8.5643433e-08   8.4384318e-08   8.3492700e-08   8.3843217e-08   8.3874246e-08   8.3691422e-08   8.1557173e-08   8.1590134e-08
   0.0000000e+00   8.5233064e-08   8.6342534e-08   8.4734970e-08   8.5583341e-08   8.6094873e-08   8.7644177e-08   8.7610176e-08   8.7716763e-08   9.0359745e-08   9.1631077e-08   8.9465463e-08   9.2510704e-08   9.1387125e-08   9.2666417e-08   9.2965806e-08   9.0578092e-08   9.3584778e-08   9.2528530e-08   9.1972401e-08   9.2603859e-08   9.4103323e-08   9.6492712e-08   9.6371101e-08   9.8111142e-08   9.8135196e-08   9.8757560e-08   9.5816963e-08   9.4263997e-08   9.8704861e-08   9.5713154e-08   9.4828510e-08   9.5436769e-08   9.5651821e-08   9.9276752e-08   9.7296683e-08   9.5623865e-08   9.2898604e-08   9.5026249e-08   9.6368756e-08   9.3157264e-08   9.3811614e-08   9.5769623e-08   9.5196030e-08   9.4907187e-08   9.7515068e-08   9.4090064e-08   9.6476265e-08   9.1354250e-08   9.3527198e-08   9.4824213e-08   8.9284223e-08   9.2725988e-08   9.5219329e-08   9.3834534e-08   9.2285148e-08   9.2507758e-08   9.4109087e-08   9.5066229e-08   9.4981485e-08   9.4958867e-08   8.9419749e-08   9.3790840e-08   9.1766802e-08   9.2935319e-08   9.6296852e-08   9.1078853e-08   9.1901627e-08   9.4221721e-08   8.9098208e-08   9.0978635e-08   8.9183510e-08   8.8330531e-08   8.9849105e-08   8.9793017e-08   8.7293912e-08   8.6808760e-08   8.9500257e-08   9.2672721e-08   9.2961052e-08   8.9584709e-08   9.1371523e-08   9.1004199e-08   8.8934856e-08   9.1234754e-08   8.9970513e-08   8.9364686e-08   8.7248166e-08   8.7509646e-08   8.8853034e-08   8.8676556e-08   8.7373174e-08   9.1554456e-08   8.8362029e-08   8.9219412e-08   8.8138750e-08   9.1447573e-08   9.0905541e-08   9.0380878e-08   9.3036822e-08   9.6659120e-08   9.2770770e-08   9.0368822e-08   9.1156458e-08   9.1440943e-08   8.7856792e-08   8.8933970e-08   8.8598631e-08   9.1788268e-08   8.7320020e-08   8.8660291e-08   8.8835666e-08   8.7198705e-08   8.7465564e-08   8.9579707e-08   8.9882046e-08   9.1444533e-08   8.8835121e-08   9.0976326e-08   9.1342770e-08   8.9238256e-08   9.2929973e-08   9.2317349e-08   8.9467072e-08   8.6669211e-08   8.7482774e-08   8.9643127e-08   9.0034960e-08   8.8170623e-08   8.9366891e-08   9.0809077e-08   8.9279697e-08   9.4402191e-08   9.1717998e-08   9.1258413e-08   9.6104770e-08   9.2738854e-08   9.1946108e-08   9.3586876e-08   8.9211962e-08   9.5139874e-08   9.5163364e-08   9.4848990e-08   9.3888984e-08   9.2474842e-08   9.2253883e-08   9.3387624e-08   9.4770260e-08   9.2275066e-08   8.9263076e-08   9.4806328e-08   9.3743752e-08   9.1576224e-08   9.6255692e-08   9.3871712e-08   9.7299641e-08   9.4463127e-08   9.4754924e-08   9.5332269e-08   9.3378892e-08   9.3209673e-08   9.6685227e-08   9.5357950e-08   9.3247076e-08   9.5990819e-08   9.6928702e-08   9.8924147e-08   9.5826025e-08   9.5919041e-08   9.5343357e-08   9.5742876e-08   9.9296259e-08   9.4618712e-08   9.5686005e-08   9.8428707e-08   9.7804813e-08   9.7235982e-08   9.6037383e-08   9.5607871e-08   9.3766520e-08   9.1709979e-08   9.1632774e-08   9.1626295e-08   9.3242605e-08   8.9668225e-08   9.2052480e-08   9.2320760e-08   9.0467335e-08   9.1588071e-08   8.9117021e-08   9.1281727e-08   8.9429694e-08   8.6784742e-08   8.7259027e-08   8.7292458e-08   8.5742670e-08   8.4645502e-08   8.3796309e-08   8.5403285e-08   8.4293461e-08
   0.0000000e+00   8.0605004e-08   8.0325272e-08   8.3302697e-08   8.3332444e-08   8.3762336e-08   8.2981298e-08   8.4077952e-08   8.5019554e-08   8.2914252e-08   8.2439158e-08   8.6113904e-08   8.3524628e-08   8.5931208e-08   8.5464425e-08   8.6164381e-08   9.0071056e-08   8.7501741e-08   8.9825983e-08   9.1523886e-08   9.1804717e-08   9.1042013e-08   8.9180157e-08   9.0339720e-08   8.9274032e-08   9.0235685e-08   9.0481957e-08   9.3062495e-08   9.4098487e-08   8.8045499e-08   9.1017221e-08   9.1501588e-08   9.0268900e-08   8.9569237e-08   8.4827708e-08   8.6852727e-08   8.8563526e-08   9.1578007e-08   8.8776376e-08   8.6960180e-08   9.0630232e-08   8.9679913e-08   8.7187917e-08   8.7740921e-08   8.7972693e-08   8.4745285e-08   8.8776315e-08   8.5820679e-08   9.1910272e-08   8.9236024e-08   8.7629241e-08   9.4223645e-08   9.0055455e-08   8.7009468e-08   8.8628232e-08   9.0452791e-08   9.0146225e-08   8.8183200e-08   8.7011850e-08   8.7085278e-08   8.7077791e-08   9.3709534e-08   8.8429285e-08   9.0818862e-08   8.9393240e-08   8.5319869e-08   9.1554072e-08   9.0540591e-08   8.7719373e-08   9.3838719e-08   9.1540771e-08   9.3663928e-08   9.4649715e-08   9.2802138e-08   9.2828004e-08   9.5792292e-08   9.6344827e-08   9.3075581e-08   8.9233465e-08   8.8857416e-08   9.2867495e-08   9.0686326e-08   9.1093895e-08   9.3547644e-08   9.0759247e-08   9.2244108e-08   9.2947611e-08   9.5454658e-08   9.5111971e-08   9.3474280e-08   9.3661984e-08   9.5208153e-08   9.0163199e-08   9.3983444e-08   9.2936057e-08   9.4212409e-08   9.0222693e-08   9.0871394e-08   9.1493262e-08   8.8293122e-08   8.3933048e-08   8.8604323e-08   9.1490759e-08   9.0544540e-08   9.0196777e-08   9.4508910e-08   9.3229680e-08   9.3640033e-08   8.9816106e-08   9.5197584e-08   9.3597539e-08   9.3404233e-08   9.5386525e-08   9.5084728e-08   9.2573717e-08   9.2226873e-08   9.0376093e-08   9.3528550e-08   9.0979338e-08   9.0566348e-08   9.3121643e-08   8.8725602e-08   8.9483919e-08   9.2932170e-08   9.6319556e-08   9.5365915e-08   9.2801726e-08   9.2366291e-08   9.4622712e-08   9.3218686e-08   9.1513365e-08   9.3384200e-08   8.7259852e-08   9.0512992e-08   9.1085571e-08   8.5292878e-08   8.9366458e-08   9.0337034e-08   8.8403899e-08   9.3684797e-08   8.6583554e-08   8.6586944e-08   8.6990662e-08   8.8163408e-08   8.9906253e-08   9.0210186e-08   8.8885097e-08   8.7269653e-08   9.0319372e-08   9.3974686e-08   8.7379625e-08   8.8714212e-08   9.1387537e-08   8.5836284e-08   8.8797282e-08   8.4772168e-08   8.8294481e-08   8.8072328e-08   8.7529865e-08   9.0033408e-08   9.0420567e-08   8.6464980e-08   8.8288296e-08   9.1098359e-08   8.8093778e-08   8.7318198e-08   8.5316575e-08   8.9472692e-08   8.9873139e-08   9.1127989e-08   9.1294466e-08   8.7726677e-08   9.4186673e-08   9.3837620e-08   8.9563652e-08   8.9311798e-08   8.8996286e-08   8.9405180e-08   8.8899833e-08   9.0097478e-08   9.1522031e-08   9.0570059e-08   8.9541164e-08   8.6539368e-08   8.9784344e-08   8.5876579e-08   8.4490833e-08   8.5641893e-08   8.3234420e-08   8.5131025e-08   8.1453717e-08   8.2622243e-08   8.4726926e-08   8.3085971e-08   8.1987706e-08   8.2767377e-08   8.3038529e-08   8.3008525e-08   8.0030916e-08   8.0310537e-08
