   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.6000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   1.5000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.7000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.8000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   3.9000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.0000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.1000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.2000000e+03   4.3000000e+03   4.3000000e+03   4.3000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   5.5000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.0000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.1000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.2000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.3000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.4000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.5000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03   8.6000000e+03
